Date,Time,CO (ppm),NO2 (ppm),CO2 (ppm),TVOC (ppb),PM1 (ug/m3),PM2.5 (ug/m3),PM10 (ug/m3),Temperature (C),Humidity (%),Sound (dB),Occupancy,
2023-09-21,11:33:50,27.6,0.1,2225,0,18,26,27,24.6,13.3,68.3,
2023-09-21,11:33:56,32.0,0.1,2229,0,18,26,27,24.6,13.3,78.5,
2023-09-21,11:34:01,31.8,0.1,2232,0,18,26,27,24.6,13.3,77.7,
2023-09-21,11:34:07,27.4,0.1,2235,0,18,25,26,24.6,13.3,68.5,
2023-09-21,11:34:13,27.1,0.1,2237,0,19,26,27,24.6,13.3,75.1,
2023-09-21,11:34:18,27.1,0.1,2240,0,19,26,27,24.6,13.3,69.2,
2023-09-21,11:34:24,31.8,0.1,2242,0,19,26,27,24.6,13.3,72.6,
2023-09-21,11:34:29,31.8,0.1,2246,0,18,26,27,24.5,13.3,74.5,
2023-09-21,11:34:35,26.8,0.1,2249,0,19,27,28,24.6,13.3,67.5,
2023-09-21,11:34:41,26.6,0.1,2251,0,19,27,30,24.5,13.3,76.1,
2023-09-21,11:34:46,24.9,0.2,2253,0,18,27,30,24.5,13.3,74.6,
2023-09-21,11:34:52,31.7,0.1,2255,0,19,30,32,24.5,13.3,69.9,
2023-09-21,11:34:57,31.8,0.1,2257,0,19,30,32,24.6,13.3,67.0,
2023-09-21,11:35:03,24.8,0.2,2259,0,19,31,33,24.5,13.3,74.3,
2023-09-21,11:35:08,24.2,0.2,2260,0,18,30,32,24.5,13.3,68.3,
2023-09-21,11:35:14,31.8,0.1,2261,0,18,30,32,24.5,13.3,68.3,
2023-09-21,11:35:20,31.8,0.1,2262,0,19,30,32,24.5,13.3,73.7,
2023-09-21,11:35:25,31.3,0.1,2263,0,19,30,32,24.5,13.3,72.9,
2023-09-21,11:35:31,31.7,0.1,2264,0,19,30,33,24.5,13.3,67.4,
2023-09-21,11:35:36,32.0,0.1,2265,0,19,30,33,24.5,13.3,68.5,
2023-09-21,11:35:42,31.7,0.1,2266,0,19,30,33,24.5,13.3,67.8,
2023-09-21,11:35:48,31.7,0.1,2266,0,20,31,34,24.5,13.3,70.6,
2023-09-21,11:35:53,30.3,0.1,2267,0,20,31,34,24.5,13.3,70.5,
2023-09-21,11:35:59,31.7,0.1,2268,0,19,30,32,24.5,13.3,66.8,
2023-09-21,11:36:04,31.0,0.1,2269,0,20,31,33,24.5,13.2,80.7,
2023-09-21,11:36:10,31.8,0.1,2269,0,19,30,32,24.5,13.2,75.3,
2023-09-21,11:36:15,31.8,0.1,2271,0,22,31,33,24.5,13.2,67.2,
2023-09-21,11:36:21,30.1,0.2,2272,0,21,30,31,24.5,13.2,76.4,
2023-09-21,11:36:27,31.8,0.1,2274,0,21,30,31,24.5,13.3,71.6,
2023-09-21,11:36:32,31.8,0.1,2277,0,22,31,32,24.5,13.2,68.2,
2023-09-21,11:36:38,31.5,0.1,2278,0,22,31,32,24.4,13.2,71.4,
2023-09-21,11:36:43,31.7,0.2,2280,0,22,31,32,24.4,13.2,69.9,
2023-09-21,11:36:49,30.1,0.2,2282,0,22,31,33,24.4,13.2,67.7,
2023-09-21,11:36:55,31.8,0.2,2284,0,21,30,32,24.4,13.2,79.1,
2023-09-21,11:37:00,31.5,0.2,2286,0,21,30,33,24.4,13.2,71.2,
2023-09-21,11:37:06,31.7,0.2,2289,0,21,30,33,24.4,13.2,67.8,
2023-09-21,11:37:11,29.9,0.2,2292,0,21,30,34,24.4,13.2,67.4,
2023-09-21,11:37:17,30.1,0.2,2295,0,21,30,34,24.4,13.1,69.0,
2023-09-21,11:37:23,31.5,0.2,2297,0,21,30,33,24.3,13.1,68.9,
2023-09-21,11:37:28,31.5,0.2,2299,0,21,30,33,24.3,13.1,71.5,
2023-09-21,11:37:34,31.7,0.2,2301,0,21,30,32,24.3,13.1,67.4,
2023-09-21,11:37:39,29.9,0.2,2302,0,21,30,31,24.3,13.2,67.8,
2023-09-21,11:37:45,30.1,0.2,2302,0,21,30,31,24.4,13.2,68.2,
2023-09-21,11:37:50,31.8,0.2,2302,0,21,31,32,24.4,13.2,67.8,
2023-09-21,11:37:56,31.7,0.2,2301,0,21,31,32,24.4,13.2,67.2,
2023-09-21,11:38:02,31.8,0.2,2299,0,21,32,33,24.4,13.2,73.5,
2023-09-21,11:38:07,29.8,0.2,2298,0,21,32,34,24.4,13.2,68.5,
2023-09-21,11:38:13,30.1,0.2,2296,0,21,33,34,24.4,13.2,80.8,
2023-09-21,11:38:18,31.5,0.2,2293,0,22,33,35,24.4,13.2,70.8,
2023-09-21,11:38:24,30.6,0.2,2287,0,22,34,35,24.4,13.2,67.4,
2023-09-21,11:38:30,29.9,0.2,2279,0,22,34,35,24.4,13.2,75.5,
2023-09-21,11:38:35,30.1,0.2,2272,0,22,34,35,24.4,13.2,70.1,
2023-09-21,11:38:41,30.1,0.2,2261,0,23,34,35,24.4,13.2,69.6,
2023-09-21,11:38:46,31.8,0.2,2255,0,23,34,35,24.4,13.2,74.4,
2023-09-21,11:38:52,31.7,0.2,2252,0,23,34,35,24.4,13.2,68.2,
2023-09-21,11:38:57,30.1,0.2,2250,0,23,33,34,24.4,13.2,72.1,
2023-09-21,11:39:03,30.1,0.2,2249,0,23,33,34,24.4,13.2,74.3,
2023-09-21,11:39:09,29.1,0.2,2249,0,23,33,34,24.4,13.2,72.0,
2023-09-21,11:39:14,31.7,0.2,2249,0,24,34,35,24.5,13.2,67.2,
2023-09-21,11:39:20,31.5,0.2,2249,0,24,34,35,24.5,13.2,73.9,
2023-09-21,11:39:25,30.1,0.2,2251,0,24,34,35,24.4,13.2,67.8,
2023-09-21,11:39:31,30.1,0.2,2253,0,24,34,35,24.4,13.2,70.8,
2023-09-21,11:39:37,31.7,0.2,2254,0,23,33,34,24.4,13.2,76.8,
2023-09-21,11:39:42,31.8,0.2,2255,0,24,34,35,24.4,13.2,67.5,
2023-09-21,11:39:48,31.5,0.2,2256,0,23,33,34,24.4,13.2,71.3,
2023-09-21,11:39:53,29.8,0.2,2256,0,24,34,36,24.4,13.2,67.5,
2023-09-21,11:39:59,29.9,0.2,2257,0,24,35,37,24.4,13.2,70.6,
2023-09-21,11:40:05,31.5,0.2,2258,0,23,34,36,24.4,13.2,68.0,
2023-09-21,11:40:10,29.8,0.2,2258,0,24,35,38,24.4,13.2,67.2,
2023-09-21,11:40:16,31.7,0.2,2259,0,24,36,38,24.4,13.2,69.5,
2023-09-21,11:40:21,29.9,0.2,2259,0,24,36,39,24.4,13.2,81.2,
2023-09-21,11:40:27,29.4,0.2,2260,0,23,35,38,24.4,13.3,71.2,
2023-09-21,11:40:32,31.7,0.2,2262,0,23,36,38,24.5,13.2,69.9,
2023-09-21,11:40:38,31.7,0.2,2264,0,24,37,39,24.4,13.2,75.9,
2023-09-21,11:40:44,31.7,0.2,2265,0,24,37,39,24.4,13.2,68.0,
2023-09-21,11:40:49,29.9,0.2,2266,0,23,36,38,24.5,13.2,68.9,
2023-09-21,11:40:55,31.3,0.2,2267,0,23,36,37,24.5,13.2,74.5,
2023-09-21,11:41:00,31.3,0.2,2268,0,23,36,37,24.5,13.2,71.5,
2023-09-21,11:41:06,31.1,0.2,2269,0,23,36,37,24.5,13.2,66.8,
2023-09-21,11:41:12,31.3,0.2,2269,0,22,35,36,24.4,13.2,74.4,
2023-09-21,11:41:17,29.9,0.2,2269,0,22,35,36,24.5,13.2,72.2,
2023-09-21,11:41:23,31.5,0.2,2271,0,22,35,36,24.4,13.2,69.2,
2023-09-21,11:41:28,27.6,0.2,2272,0,23,35,37,24.4,13.2,75.7,
2023-09-21,11:41:34,31.3,0.2,2272,0,22,34,36,24.5,13.2,69.7,
2023-09-21,11:41:39,31.7,0.2,2271,0,21,34,36,24.4,13.2,68.0,
2023-09-21,11:41:45,29.9,0.2,2269,0,22,35,37,24.4,13.2,67.8,
2023-09-21,11:41:51,27.3,0.2,2269,0,22,35,37,24.4,13.2,70.6,
2023-09-21,11:41:56,27.0,0.2,2268,0,22,34,37,24.4,13.1,71.7,
2023-09-21,11:42:02,31.5,0.2,2266,0,21,34,36,24.3,13.1,68.3,
2023-09-21,11:42:07,31.3,0.2,2265,0,21,34,36,24.3,13.1,69.5,
2023-09-21,11:42:13,27.1,0.2,2265,0,22,33,36,24.3,13.1,69.0,
2023-09-21,11:42:19,27.1,0.2,2264,0,22,33,36,24.3,13.2,71.0,
2023-09-21,11:42:24,26.8,0.2,2265,0,22,33,36,24.4,13.1,70.5,
2023-09-21,11:42:30,31.5,0.2,2266,0,23,33,36,24.3,13.1,81.1,
2023-09-21,11:42:35,31.5,0.2,2266,0,23,33,36,24.3,13.1,73.9,
2023-09-21,11:42:41,27.4,0.2,2265,0,23,33,35,24.3,13.1,67.0,
2023-09-21,11:42:46,27.1,0.2,2266,0,23,33,35,24.3,13.1,68.9,
2023-09-21,11:42:52,31.3,0.2,2266,0,23,33,35,24.3,13.1,71.3,
2023-09-21,11:42:58,31.1,0.2,2267,0,23,32,35,24.3,13.1,68.0,
2023-09-21,11:43:03,31.3,0.2,2267,0,23,32,34,24.3,13.2,76.0,
2023-09-21,11:43:09,27.0,0.2,2268,0,23,32,34,24.4,13.2,68.2,
2023-09-21,11:43:14,27.1,0.2,2269,0,24,33,35,24.4,13.2,68.9,
2023-09-21,11:43:20,31.3,0.2,2271,0,23,32,34,24.4,13.2,74.4,
2023-09-21,11:43:26,31.3,0.2,2273,0,23,32,34,24.4,13.2,71.6,
2023-09-21,11:43:31,27.1,0.2,2274,0,24,32,35,24.4,13.2,67.2,
2023-09-21,11:43:37,27.0,0.2,2274,0,24,32,35,24.4,13.2,77.1,
2023-09-21,11:43:42,26.6,0.2,2274,0,23,31,33,24.4,13.2,68.2,
2023-09-21,11:43:48,31.1,0.2,2274,0,24,32,34,24.4,13.2,70.1,
2023-09-21,11:43:54,31.0,0.2,2274,0,23,31,33,24.5,13.3,68.5,
2023-09-21,11:43:59,26.8,0.2,2276,0,23,31,33,24.5,13.3,68.2,
2023-09-21,11:44:05,26.8,0.2,2277,0,23,31,34,24.5,13.3,75.3,
2023-09-21,11:44:10,25.4,0.2,2277,0,23,31,34,24.5,13.3,67.0,
2023-09-21,11:44:16,31.3,0.2,2279,0,23,31,34,24.6,13.3,68.0,
2023-09-21,11:44:21,31.3,0.2,2280,0,23,31,35,24.6,13.3,75.1,
2023-09-21,11:44:27,26.5,0.2,2280,0,23,31,35,24.6,13.3,69.0,
2023-09-21,11:44:33,26.3,0.2,2280,0,23,31,35,24.6,13.3,70.1,
2023-09-21,11:44:38,31.0,0.2,2280,0,23,31,35,24.6,13.3,78.4,
2023-09-21,11:44:44,31.3,0.2,2280,0,24,32,35,24.6,13.3,70.7,
2023-09-21,11:44:49,30.3,0.2,2280,0,24,32,35,24.7,13.3,71.8,
2023-09-21,11:44:55,25.4,0.2,2280,0,24,32,35,24.6,13.3,74.6,
2023-09-21,11:45:01,25.2,0.2,2280,0,24,32,35,24.6,13.3,67.2,
2023-09-21,11:45:06,31.1,0.2,2280,0,24,32,34,24.7,13.3,70.8,
2023-09-21,11:45:12,31.3,0.2,2280,0,24,32,34,24.7,13.3,73.9,
2023-09-21,11:45:17,22.0,0.2,2280,0,24,32,34,24.7,13.3,67.0,
2023-09-21,11:45:23,23.0,0.2,2280,0,24,32,35,24.7,13.3,68.3,
2023-09-21,11:45:28,21.8,0.2,2281,0,25,33,36,24.7,13.3,73.5,
2023-09-21,11:45:34,31.3,0.2,2281,0,24,32,35,24.7,13.3,73.0,
2023-09-21,11:45:40,31.3,0.2,2281,0,24,32,35,24.7,13.3,69.0,
2023-09-21,11:45:45,29.8,0.2,2282,0,24,32,35,24.7,13.4,74.1,
2023-09-21,11:45:51,31.5,0.2,2283,0,23,32,34,24.7,13.4,69.5,
2023-09-21,11:45:56,31.5,0.2,2284,0,23,32,34,24.8,13.4,70.3,
2023-09-21,11:46:02,31.3,0.2,2284,0,23,32,34,24.8,13.4,67.7,
2023-09-21,11:46:08,31.3,0.2,2283,0,23,33,34,24.8,13.4,66.8,
2023-09-21,11:46:13,29.8,0.2,2284,0,23,33,34,24.8,13.4,72.1,
2023-09-21,11:46:19,31.5,0.2,2285,0,23,33,35,24.8,13.4,67.5,
2023-09-21,11:46:24,31.0,0.2,2285,0,23,33,35,24.8,13.4,67.0,
2023-09-21,11:46:30,31.3,0.2,2285,0,23,33,35,24.8,13.4,70.5,
2023-09-21,11:46:36,29.8,0.2,2285,0,23,33,35,24.8,13.4,68.6,
2023-09-21,11:46:41,29.4,0.2,2286,0,23,33,35,24.8,13.4,67.7,
2023-09-21,11:46:47,31.3,0.2,2286,0,23,33,35,24.9,13.4,82.3,
2023-09-21,11:46:52,31.5,0.2,2286,0,23,33,36,24.9,13.4,76.7,
2023-09-21,11:46:58,31.0,0.2,2287,0,23,33,36,25.0,13.4,66.6,
2023-09-21,11:47:03,29.8,0.2,2286,0,23,34,36,25.0,13.5,76.2,
2023-09-21,11:47:09,29.8,0.2,2284,0,23,33,36,25.0,13.5,67.8,
2023-09-21,11:47:15,31.3,0.2,2284,0,23,33,36,25.0,13.5,67.5,
2023-09-21,11:47:20,31.5,0.2,2282,0,23,33,36,25.0,13.5,73.2,
2023-09-21,11:47:26,31.3,0.2,2282,0,23,34,36,25.0,13.5,77.9,
2023-09-21,11:47:31,29.8,0.2,2279,0,23,34,36,25.0,13.5,72.0,
2023-09-21,11:47:37,29.6,0.2,2278,0,23,35,36,25.0,13.5,75.8,
2023-09-21,11:47:43,31.3,0.2,2276,0,23,36,36,25.0,13.5,74.6,
2023-09-21,11:47:48,31.3,0.2,2274,0,23,36,37,25.0,13.5,68.8,
2023-09-21,11:47:54,29.6,0.2,2272,0,24,37,37,25.0,13.5,75.9,
2023-09-21,11:47:59,29.6,0.2,2270,0,24,37,37,25.0,13.5,67.5,
2023-09-21,11:48:05,29.4,0.2,2268,0,23,36,36,25.0,13.4,68.8,
2023-09-21,11:48:10,29.4,0.2,2266,0,24,37,37,25.0,13.4,72.3,
2023-09-21,11:48:16,31.1,0.2,2265,0,23,36,36,25.0,13.4,71.7,
2023-09-21,11:48:22,29.6,0.2,2263,0,24,37,37,24.9,13.4,67.4,
2023-09-21,11:48:27,29.6,0.2,2263,0,23,36,36,24.9,13.4,76.0,
2023-09-21,11:48:33,31.3,0.2,2262,0,24,37,37,25.0,13.4,67.7,
2023-09-21,11:48:38,31.1,0.2,2261,0,24,36,37,24.9,13.4,75.5,
2023-09-21,11:48:44,31.3,0.2,2259,0,23,35,36,24.9,13.4,66.8,
2023-09-21,11:48:50,29.4,0.2,2258,0,23,34,36,25.0,13.4,71.5,
2023-09-21,11:48:55,29.6,0.2,2257,0,24,35,37,24.9,13.4,84.1,
2023-09-21,11:49:01,31.1,0.2,2256,0,25,34,37,24.9,13.4,71.6,
2023-09-21,11:49:06,31.1,0.2,2256,0,24,33,36,24.9,13.4,68.0,
2023-09-21,11:49:12,30.4,0.2,2256,0,25,34,37,24.9,13.4,67.2,
2023-09-21,11:49:18,29.6,0.2,2256,0,24,33,36,24.9,13.4,67.8,
2023-09-21,11:49:23,29.4,0.2,2256,0,24,33,36,24.9,13.4,69.9,
2023-09-21,11:49:29,31.1,0.2,2257,0,25,34,37,24.9,13.4,77.1,
2023-09-21,11:49:34,31.0,0.2,2257,0,24,33,35,24.8,13.4,68.2,
2023-09-21,11:49:40,31.3,0.2,2257,0,24,33,35,24.8,13.4,68.3,
2023-09-21,11:49:45,29.4,0.2,2258,0,24,33,35,24.8,13.4,76.7,
2023-09-21,11:49:51,29.1,0.2,2258,0,24,33,35,24.8,13.4,78.3,
2023-09-21,11:49:57,31.1,0.2,2258,0,24,32,35,24.8,13.4,68.2,
2023-09-21,11:50:02,31.3,0.2,2257,0,24,32,36,24.8,13.4,66.8,
2023-09-21,11:50:08,31.3,0.2,2256,0,24,32,36,24.8,13.4,68.8,
2023-09-21,11:50:13,29.6,0.2,2256,0,24,32,36,24.8,13.4,70.6,
2023-09-21,11:50:19,31.1,0.2,2257,0,24,33,36,24.8,13.4,68.8,
2023-09-21,11:50:25,31.3,0.2,2257,0,24,33,36,24.7,13.4,70.1,
2023-09-21,11:50:30,30.4,0.2,2256,0,24,33,36,24.7,13.3,77.2,
2023-09-21,11:50:36,31.3,0.2,2254,0,25,34,37,24.7,13.3,73.7,
2023-09-21,11:50:41,29.6,0.2,2253,0,25,34,37,24.7,13.3,71.0,
2023-09-21,11:50:47,31.1,0.2,2250,0,24,33,36,24.7,13.3,74.3,
2023-09-21,11:50:52,31.3,0.2,2249,0,24,33,36,24.7,13.3,68.5,
2023-09-21,11:50:58,31.1,0.2,2247,0,24,34,36,24.7,13.3,67.2,
2023-09-21,11:51:04,31.1,0.2,2247,0,24,34,36,24.7,13.3,74.4,
2023-09-21,11:51:09,29.6,0.2,2247,0,24,35,36,24.7,13.3,68.2,
2023-09-21,11:51:15,27.0,0.2,2247,0,24,35,36,24.7,13.3,68.5,
2023-09-21,11:51:20,27.0,0.2,2248,0,24,35,37,24.7,13.3,75.4,
2023-09-21,11:51:26,31.1,0.2,2251,0,24,36,37,24.7,13.3,67.4,
2023-09-21,11:51:32,31.3,0.2,2254,0,24,36,38,24.7,13.3,77.4,
2023-09-21,11:51:37,27.0,0.2,2255,0,24,36,38,24.7,13.3,74.1,
2023-09-21,11:51:43,26.8,0.2,2254,0,24,37,40,24.6,13.3,66.8,
2023-09-21,11:51:48,27.0,0.2,2253,0,24,37,40,24.6,13.3,72.6,
2023-09-21,11:51:54,31.1,0.2,2253,0,24,37,40,24.6,13.3,80.5,
2023-09-21,11:51:59,31.3,0.2,2252,0,24,37,40,24.6,13.3,71.3,
2023-09-21,11:52:05,26.8,0.2,2252,0,25,37,38,24.6,13.3,66.8,
2023-09-21,11:52:11,27.0,0.2,2251,0,25,36,38,24.6,13.3,70.5,
2023-09-21,11:52:16,31.1,0.2,2250,0,25,36,38,24.6,13.3,75.6,
2023-09-21,11:52:22,31.3,0.2,2241,0,25,36,38,24.6,13.3,68.5,
2023-09-21,11:52:27,31.0,0.2,2231,0,25,36,38,24.6,13.3,74.6,
2023-09-21,11:52:33,27.0,0.2,2220,0,26,37,39,24.6,13.3,75.4,
2023-09-21,11:52:39,26.8,0.2,2212,0,25,36,38,24.5,13.3,69.3,
2023-09-21,11:52:44,30.8,0.2,2206,0,24,36,40,24.6,13.3,67.2,
2023-09-21,11:52:50,31.0,0.2,2203,0,24,36,41,24.5,13.3,78.9,
2023-09-21,11:52:56,31.0,0.2,2201,0,25,37,42,24.5,13.3,78.6,
2023-09-21,11:53:01,27.0,0.2,2198,0,24,36,41,24.5,13.3,67.5,
2023-09-21,11:53:07,26.6,0.2,2197,0,24,36,41,24.5,13.2,74.1,
2023-09-21,11:53:13,26.6,0.2,2196,0,25,37,42,24.5,13.3,68.2,
2023-09-21,11:53:18,31.1,0.2,2195,0,25,37,42,24.5,13.2,70.1,
2023-09-21,11:53:24,31.3,0.2,2193,0,25,37,42,24.4,13.2,67.5,
2023-09-21,11:53:29,26.6,0.2,2192,0,25,37,42,24.4,13.2,70.3,
2023-09-21,11:53:35,26.5,0.2,2191,0,25,37,41,24.4,13.2,68.3,
2023-09-21,11:53:40,31.1,0.2,2191,0,25,37,41,24.5,13.2,74.6,
2023-09-21,11:53:46,31.1,0.2,2191,0,25,37,41,24.4,13.2,74.6,
2023-09-21,11:53:52,31.1,0.2,2190,0,25,37,41,24.4,13.2,67.5,
2023-09-21,11:53:57,26.0,0.2,2189,0,24,36,40,24.4,13.1,75.2,
2023-09-21,11:54:03,25.7,0.2,2188,0,24,36,38,24.3,13.1,70.1,
2023-09-21,11:54:08,31.1,0.2,2187,0,24,35,38,24.3,13.1,69.5,
2023-09-21,11:54:14,31.0,0.2,2186,0,24,35,38,24.3,13.1,73.5,
2023-09-21,11:54:20,24.8,0.2,2185,0,25,36,39,24.3,13.1,68.0,
2023-09-21,11:54:25,24.5,0.2,2184,0,25,36,39,24.3,13.1,71.8,
2023-09-21,11:54:31,24.0,0.2,2182,0,25,36,39,24.3,13.1,74.9,
2023-09-21,11:54:36,31.1,0.2,2181,0,24,36,38,24.3,13.1,68.2,
2023-09-21,11:54:42,31.0,0.2,2180,0,24,36,38,24.2,13.1,71.8,
2023-09-21,11:54:47,22.3,0.2,2179,0,25,37,41,24.2,13.1,71.7,
2023-09-21,11:54:53,21.0,0.2,2177,0,25,37,41,24.2,13.1,68.6,
2023-09-21,11:54:59,30.3,0.2,2176,0,24,36,41,24.2,13.1,79.4,
2023-09-21,11:55:04,31.1,0.2,2174,0,24,37,41,24.2,13.1,79.4,
2023-09-21,11:55:10,31.0,0.2,2174,0,24,37,41,24.2,13.1,67.4,
2023-09-21,11:55:15,31.0,0.2,2172,0,24,37,40,24.2,13.1,67.5,
2023-09-21,11:55:21,31.1,0.2,2171,0,24,37,40,24.2,13.1,68.6,
2023-09-21,11:55:27,31.0,0.2,2169,0,24,37,40,24.2,13.1,68.6,
2023-09-21,11:55:32,31.0,0.2,2168,0,24,36,40,24.2,13.1,69.2,
2023-09-21,11:55:38,30.1,0.2,2167,0,24,36,40,24.1,13.1,68.9,
2023-09-21,11:55:43,31.1,0.2,2166,0,24,36,40,24.1,13.0,67.2,
2023-09-21,11:55:49,31.1,0.2,2165,0,24,36,40,24.1,13.0,71.7,
2023-09-21,11:55:55,31.0,0.2,2164,0,24,36,38,24.1,13.0,66.1,
2023-09-21,11:56:00,30.8,0.2,2163,0,24,36,38,24.1,13.0,73.9,
2023-09-21,11:56:06,29.3,0.2,2160,0,24,36,38,24.1,13.0,76.8,
2023-09-21,11:56:11,31.1,0.2,2159,0,24,36,38,24.1,13.0,68.0,
2023-09-21,11:56:17,31.0,0.2,2158,0,24,36,38,24.1,13.0,82.2,
2023-09-21,11:56:22,31.1,0.2,2157,0,24,36,38,24.0,13.0,75.4,
2023-09-21,11:56:28,30.8,0.2,2154,0,24,36,38,24.0,13.0,67.2,
2023-09-21,11:56:34,28.8,0.2,2153,0,24,36,38,24.0,13.0,76.5,
2023-09-21,11:56:39,31.1,0.2,2151,0,24,36,38,24.0,13.0,66.8,
2023-09-21,11:56:45,31.0,0.2,2150,0,24,36,37,24.0,13.0,69.5,
2023-09-21,11:56:50,30.8,0.2,2149,0,24,36,37,24.0,13.0,66.5,
2023-09-21,11:56:56,31.0,0.2,2147,0,24,36,37,24.0,13.0,74.3,
2023-09-21,11:57:02,29.4,0.2,2145,0,24,36,37,24.0,12.9,68.3,
2023-09-21,11:57:07,31.1,0.2,2145,0,24,36,37,24.0,12.9,73.3,
2023-09-21,11:57:13,31.1,0.2,2144,0,24,36,38,24.0,12.9,72.0,
2023-09-21,11:57:18,31.0,0.2,2144,0,24,37,38,23.9,12.9,68.5,
2023-09-21,11:57:24,29.4,0.2,2143,0,24,37,40,23.9,12.9,68.2,
2023-09-21,11:57:30,29.4,0.2,2142,0,24,37,40,23.9,12.9,74.7,
2023-09-21,11:57:35,31.1,0.2,2142,0,24,37,40,23.9,12.9,76.7,
2023-09-21,11:57:41,31.1,0.2,2142,0,24,37,40,23.9,12.9,68.5,
2023-09-21,11:57:46,31.0,0.2,2142,0,24,37,40,23.9,12.9,67.8,
2023-09-21,11:57:52,29.4,0.2,2142,0,24,36,40,24.0,12.9,73.7,
2023-09-21,11:57:57,29.4,0.2,2141,0,24,36,40,24.0,12.9,67.7,
2023-09-21,11:58:03,30.3,0.2,2140,0,24,36,40,24.0,12.9,68.0,
2023-09-21,11:58:09,31.1,0.2,2139,0,24,36,40,24.0,12.9,68.0,
2023-09-21,11:58:14,31.0,0.2,2138,0,24,36,40,24.0,13.0,69.9,
2023-09-21,11:58:20,27.8,0.2,2137,0,24,36,40,24.0,13.0,66.8,
2023-09-21,11:58:25,29.4,0.2,2135,0,24,36,40,24.0,13.0,78.5,
