Date,Time,CO (ppm),NO2 (ppm),CO2 (ppm),TVOC (ppb),PM1 (ug/m3),PM2.5 (ug/m3),PM10 (ug/m3),Temperature (C),Humidity (%),Sound (dB),Occupancy,
2023-09-26,11:47:06,32.7,0.2,3361,0,28,42,47,28.1,15.0,73.1,
2023-09-26,11:47:12,35.5,0.2,3352,0,27,41,45,28.1,15.1,77.1,
2023-09-26,11:47:17,35.3,0.2,3344,0,28,41,46,28.1,15.1,72.0,
2023-09-26,11:47:23,29.3,0.2,3335,0,26,40,44,28.1,15.0,75.5,
2023-09-26,11:47:29,29.3,0.2,3330,0,27,41,45,28.1,15.1,71.8,
2023-09-26,11:47:34,30.6,0.2,3325,0,27,41,45,28.1,15.0,73.2,
2023-09-26,11:47:40,35.5,0.2,3322,0,26,40,44,28.1,15.1,83.8,
2023-09-26,11:47:45,35.3,0.2,3320,0,27,41,46,28.1,15.1,71.3,
2023-09-26,11:47:51,29.3,0.2,3318,0,27,42,46,28.2,15.1,72.0,
2023-09-26,11:47:57,29.4,0.2,3315,0,27,42,46,28.1,15.1,71.8,
2023-09-26,11:48:02,35.1,0.2,3314,0,26,41,46,28.1,15.1,73.4,
2023-09-26,11:48:08,35.3,0.2,3312,0,28,43,47,28.2,15.1,71.4,
2023-09-26,11:48:13,35.3,0.2,3311,0,27,42,46,28.1,15.1,76.5,
2023-09-26,11:48:19,29.1,0.2,3309,0,27,42,46,28.2,15.1,73.1,
2023-09-26,11:48:25,29.1,0.2,3307,0,28,43,48,28.1,15.1,74.5,
2023-09-26,11:48:30,35.5,0.2,3304,0,28,44,48,28.2,15.1,83.5,
2023-09-26,11:48:36,35.3,0.2,3302,0,28,44,48,28.2,15.1,73.2,
2023-09-26,11:48:41,28.4,0.2,3298,0,28,44,48,28.1,15.1,71.8,
2023-09-26,11:48:47,28.3,0.2,3293,0,28,44,49,28.1,15.1,76.1,
2023-09-26,11:48:52,27.6,0.2,3289,0,28,44,49,28.2,15.1,71.8,
2023-09-26,11:48:58,35.3,0.2,3285,0,27,43,48,28.2,15.1,75.2,
2023-09-26,11:49:04,35.3,0.2,3282,0,27,43,48,28.2,15.1,72.1,
2023-09-26,11:49:09,25.1,0.2,3282,0,28,44,49,28.2,15.0,70.5,
2023-09-26,11:49:15,23.4,0.3,3282,0,27,43,48,28.1,15.1,77.7,
2023-09-26,11:49:20,35.3,0.2,3281,0,26,43,48,28.1,15.0,78.8,
2023-09-26,11:49:26,35.1,0.2,3280,0,26,43,48,28.1,15.0,75.5,
2023-09-26,11:49:32,35.1,0.2,3279,0,26,43,48,28.1,15.1,75.1,
2023-09-26,11:49:37,33.5,0.2,3279,0,27,44,49,28.1,15.1,71.8,
2023-09-26,11:49:43,33.5,0.2,3280,0,27,44,49,28.1,15.0,71.4,
2023-09-26,11:49:48,35.3,0.2,3283,0,26,42,48,28.1,15.0,73.9,
2023-09-26,11:49:54,35.1,0.2,3285,0,26,42,48,28.1,15.0,71.2,
2023-09-26,11:50:00,35.1,0.2,3288,0,26,42,48,28.1,15.0,73.5,
2023-09-26,11:50:05,33.5,0.2,3289,0,27,43,49,28.1,15.0,75.0,
2023-09-26,11:50:11,33.5,0.2,3291,0,26,41,48,28.1,15.0,77.4,
2023-09-26,11:50:16,35.3,0.2,3292,0,26,41,48,28.1,15.0,77.8,
2023-09-26,11:50:22,35.5,0.2,3293,0,26,41,47,28.0,15.0,69.9,
2023-09-26,11:50:27,33.5,0.2,3294,0,26,41,46,28.0,15.0,71.8,
2023-09-26,11:50:33,33.5,0.2,3295,0,26,41,46,28.0,15.0,70.7,
2023-09-26,11:50:39,32.4,0.2,3294,0,27,42,46,28.0,15.0,71.8,
2023-09-26,11:50:44,35.3,0.2,3295,0,27,42,46,28.1,15.0,71.4,
2023-09-26,11:50:50,33.5,0.2,3297,0,27,42,47,28.0,15.0,74.0,
2023-09-26,11:50:55,35.1,0.2,3298,0,27,43,48,28.0,15.0,76.1,
2023-09-26,11:51:01,33.7,0.2,3299,0,29,44,48,28.0,15.0,75.1,
2023-09-26,11:51:07,35.3,0.2,3300,0,29,44,48,28.0,15.0,78.8,
2023-09-26,11:51:12,35.3,0.2,3301,0,29,44,49,28.0,15.0,74.3,
2023-09-26,11:51:18,35.5,0.2,3301,0,29,45,49,28.0,15.0,77.4,
2023-09-26,11:51:23,35.3,0.2,3302,0,29,45,50,28.0,15.0,75.2,
2023-09-26,11:51:29,33.8,0.2,3304,0,29,45,50,28.0,15.0,76.1,
2023-09-26,11:51:34,35.3,0.2,3306,0,29,45,50,28.0,15.0,67.4,
2023-09-26,11:51:40,35.3,0.2,3307,0,30,45,50,28.0,14.9,66.6,
2023-09-26,11:51:46,34.4,0.2,3308,0,30,45,50,28.0,15.0,66.6,
2023-09-26,11:51:51,35.5,0.2,3309,0,30,45,49,28.0,14.9,73.3,
2023-09-26,11:51:57,33.8,0.2,3312,0,29,45,49,28.0,14.9,71.3,
2023-09-26,11:52:02,35.5,0.2,3313,0,29,45,48,28.0,14.9,68.6,
2023-09-26,11:52:08,33.3,0.2,3314,0,29,45,48,28.0,15.0,65.2,
2023-09-26,11:52:14,35.5,0.2,3316,0,29,45,48,28.0,14.9,68.6,
2023-09-26,11:52:19,35.5,0.2,3318,0,29,45,48,27.9,14.9,67.4,
2023-09-26,11:52:25,35.3,0.2,3320,0,29,45,48,27.9,14.9,71.2,
2023-09-26,11:52:30,35.5,0.2,3323,0,29,45,48,27.9,14.9,76.2,
2023-09-26,11:52:36,35.5,0.2,3324,0,29,45,48,28.0,14.9,68.9,
2023-09-26,11:52:42,35.5,0.2,3324,0,29,45,48,27.9,14.9,70.0,
2023-09-26,11:52:47,35.5,0.2,3325,0,29,45,48,27.9,14.9,67.2,
2023-09-26,11:52:53,31.0,0.2,3323,0,29,45,48,27.9,14.9,68.2,
2023-09-26,11:52:58,31.0,0.2,3323,0,29,44,47,27.9,14.9,69.0,
2023-09-26,11:53:04,31.0,0.2,3324,0,29,44,47,27.9,14.9,71.0,
2023-09-26,11:53:09,35.5,0.2,3324,0,29,43,47,28.0,14.9,67.0,
2023-09-26,11:53:15,35.5,0.2,3323,0,29,43,47,27.9,14.9,67.5,
2023-09-26,11:53:21,31.0,0.2,3321,0,29,43,47,28.0,14.9,67.0,
2023-09-26,11:53:26,31.0,0.2,3320,0,29,43,47,27.9,14.9,68.2,
2023-09-26,11:53:32,35.3,0.2,3319,0,29,43,47,27.9,14.9,72.8,
2023-09-26,11:53:37,35.5,0.2,3317,0,29,42,47,28.0,14.9,67.7,
2023-09-26,11:53:43,35.0,0.2,3315,0,29,42,47,27.9,14.9,66.3,
2023-09-26,11:53:49,30.8,0.2,3313,0,29,42,47,27.9,14.9,68.0,
2023-09-26,11:53:54,30.6,0.2,3313,0,30,44,48,27.9,14.9,68.2,
2023-09-26,11:54:00,35.3,0.2,3313,0,29,43,47,27.9,14.9,85.1,
2023-09-26,11:54:05,35.5,0.2,3313,0,29,44,47,27.9,14.9,66.5,
2023-09-26,11:54:11,30.8,0.2,3314,0,30,45,48,27.9,14.9,66.5,
2023-09-26,11:54:17,30.4,0.2,3316,0,29,44,47,27.9,14.9,70.2,
2023-09-26,11:54:22,29.9,0.2,3316,0,30,45,48,27.9,14.9,68.2,
2023-09-26,11:54:28,35.5,0.2,3319,0,30,45,48,27.9,14.9,67.2,
2023-09-26,11:54:33,35.5,0.2,3323,0,30,45,47,27.9,14.9,72.2,
2023-09-26,11:54:39,28.9,0.2,3328,0,29,44,46,27.9,14.9,66.8,
2023-09-26,11:54:44,27.8,0.2,3331,0,30,45,48,27.9,14.9,67.2,
2023-09-26,11:54:50,35.5,0.2,3334,0,30,44,47,27.9,14.9,81.8,
2023-09-26,11:54:56,35.3,0.2,3338,0,29,43,46,27.9,14.9,70.8,
2023-09-26,11:55:01,35.5,0.2,3342,0,30,44,47,27.8,14.9,68.3,
2023-09-26,11:55:07,35.5,0.2,3345,0,29,43,46,27.9,14.9,67.8,
2023-09-26,11:55:12,35.5,0.2,3349,0,30,44,47,27.8,14.9,71.3,
2023-09-26,11:55:18,35.5,0.2,3353,0,29,42,46,27.9,14.9,65.7,
2023-09-26,11:55:24,35.5,0.2,3356,0,30,43,48,27.9,14.9,68.3,
2023-09-26,11:55:29,35.5,0.2,3359,0,29,42,48,27.8,14.9,66.6,
2023-09-26,11:55:35,35.5,0.2,3362,0,31,42,49,27.8,14.9,71.6,
2023-09-26,11:55:40,35.5,0.2,3365,0,31,42,49,27.8,14.9,75.3,
2023-09-26,11:55:46,35.3,0.2,3367,0,31,42,49,27.8,14.9,79.4,
2023-09-26,11:55:51,35.5,0.2,3369,0,31,42,50,27.8,14.9,66.5,
2023-09-26,11:55:57,35.5,0.2,3371,0,30,43,50,27.8,14.9,69.3,
2023-09-26,11:56:03,35.5,0.2,3374,0,30,43,50,27.8,14.9,77.9,
2023-09-26,11:56:08,35.5,0.2,3377,0,30,43,50,27.8,14.9,67.4,
2023-09-26,11:56:14,35.5,0.2,3379,0,29,42,48,27.8,14.9,67.0,
2023-09-26,11:56:19,35.5,0.2,3382,0,30,42,49,27.8,14.9,67.5,
2023-09-26,11:56:25,35.5,0.2,3385,0,30,42,49,27.8,14.9,67.0,
2023-09-26,11:56:31,35.5,0.2,3388,0,28,42,48,27.8,14.9,75.5,
2023-09-26,11:56:36,35.5,0.2,3390,0,28,42,48,27.8,14.9,73.6,
2023-09-26,11:56:42,35.5,0.2,3394,0,27,41,46,27.8,14.9,67.2,
2023-09-26,11:56:47,34.8,0.2,3400,0,28,42,47,27.8,14.9,67.2,
2023-09-26,11:56:53,35.5,0.2,3410,0,28,43,46,27.8,14.9,66.5,
2023-09-26,11:56:59,35.5,0.2,3418,0,27,43,46,27.8,14.9,67.0,
2023-09-26,11:57:04,35.3,0.2,3427,0,26,42,45,27.8,14.9,67.7,
2023-09-26,11:57:10,35.5,0.2,3433,0,27,42,46,27.8,14.9,68.5,
2023-09-26,11:57:15,33.8,0.2,3435,0,26,41,45,27.8,14.9,68.8,
2023-09-26,11:57:21,35.5,0.2,3435,0,26,41,46,27.8,14.9,72.8,
2023-09-26,11:57:26,35.5,0.2,3435,0,27,42,47,27.8,14.9,71.3,
2023-09-26,11:57:32,35.5,0.2,3435,0,27,41,47,27.9,14.9,68.0,
2023-09-26,11:57:38,35.3,0.2,3436,0,27,41,47,27.8,14.9,68.9,
2023-09-26,11:57:43,33.8,0.2,3435,0,26,40,46,27.8,14.9,66.1,
2023-09-26,11:57:49,35.5,0.2,3433,0,26,40,46,27.8,14.9,67.7,
2023-09-26,11:57:54,35.5,0.2,3431,0,27,41,47,27.8,14.9,67.5,
2023-09-26,11:58:00,35.5,0.2,3430,0,27,41,46,27.8,14.9,70.0,
2023-09-26,11:58:06,35.5,0.2,3430,0,27,42,47,27.8,14.9,69.2,
2023-09-26,11:58:11,33.8,0.2,3430,0,27,42,48,27.8,14.9,70.7,
2023-09-26,11:58:17,35.5,0.2,3430,0,27,43,48,27.9,14.9,67.4,
2023-09-26,11:58:22,33.8,0.2,3431,0,29,43,48,27.9,14.9,78.1,
2023-09-26,11:58:28,34.4,0.2,3431,0,29,44,49,27.8,14.9,67.4,
2023-09-26,11:58:34,33.8,0.2,3431,0,27,44,48,27.8,14.9,66.6,
2023-09-26,11:58:39,33.8,0.2,3433,0,27,44,48,27.8,14.9,70.6,
2023-09-26,11:58:45,33.5,0.2,3435,0,27,44,48,27.9,14.9,65.0,
2023-09-26,11:58:50,31.1,0.2,3438,0,27,44,48,27.9,14.9,66.1,
2023-09-26,11:58:56,31.0,0.2,3440,0,27,43,48,27.9,14.9,69.2,
2023-09-26,11:59:01,33.8,0.2,3443,0,27,43,48,27.9,14.9,68.5,
2023-09-26,11:59:07,33.8,0.2,3447,0,27,43,48,27.9,14.9,69.3,
2023-09-26,11:59:13,31.0,0.2,3450,0,27,42,47,27.9,14.9,68.2,
2023-09-26,11:59:18,31.0,0.2,3453,0,27,42,47,27.9,14.9,73.3,
2023-09-26,11:59:24,31.0,0.2,3455,0,27,42,47,27.9,14.9,75.9,
2023-09-26,11:59:29,33.8,0.2,3459,0,27,42,47,27.9,14.9,83.2,
2023-09-26,11:59:35,33.8,0.2,3462,0,28,43,48,27.9,14.9,67.2,
2023-09-26,11:59:41,31.0,0.2,3466,0,27,42,47,28.0,14.9,69.3,
2023-09-26,11:59:46,31.0,0.2,3470,0,26,42,47,27.9,15.0,69.0,
2023-09-26,11:59:52,29.9,0.2,3477,0,26,42,47,28.0,14.9,68.5,
2023-09-26,11:59:57,33.8,0.2,3482,0,26,42,48,28.0,15.0,67.4,
2023-09-26,12:00:03,33.8,0.2,3490,0,26,42,48,28.0,14.9,70.7,
2023-09-26,12:00:08,28.9,0.2,3497,0,26,42,48,28.0,15.0,69.0,
2023-09-26,12:00:14,30.3,0.2,3504,0,26,42,48,28.0,15.0,67.0,
2023-09-26,12:00:20,33.8,0.2,3510,0,26,42,49,28.0,15.0,79.4,
2023-09-26,12:00:25,33.8,0.2,3516,0,26,42,49,28.0,15.0,76.7,
2023-09-26,12:00:31,31.3,0.2,3520,0,26,42,49,28.0,15.0,66.6,
2023-09-26,12:00:36,27.9,0.2,3522,0,26,42,49,28.0,15.0,69.0,
2023-09-26,12:00:42,26.8,0.2,3525,0,26,42,48,28.0,15.0,67.4,
2023-09-26,12:00:48,33.8,0.2,3528,0,26,42,48,28.0,15.0,70.6,
2023-09-26,12:00:53,33.8,0.2,3531,0,27,43,49,28.1,15.0,69.3,
2023-09-26,12:00:59,35.5,0.2,3533,0,26,43,48,28.1,15.0,65.5,
2023-09-26,12:01:04,35.5,0.2,3534,0,26,42,48,28.0,15.0,67.0,
2023-09-26,12:01:10,35.5,0.2,3536,0,26,42,48,28.1,15.0,77.3,
2023-09-26,12:01:16,33.8,0.2,3540,0,27,43,48,28.1,15.0,77.1,
2023-09-26,12:01:21,34.0,0.2,3544,0,28,43,48,28.1,15.1,81.5,
2023-09-26,12:01:27,35.5,0.2,3549,0,28,43,47,28.1,15.1,71.9,
2023-09-26,12:01:32,35.5,0.2,3553,0,27,42,45,28.2,15.1,68.2,
2023-09-26,12:01:38,35.7,0.2,3557,0,27,42,45,28.2,15.1,71.0,
2023-09-26,12:01:43,33.8,0.2,3560,0,27,42,45,28.1,15.1,69.3,
2023-09-26,12:01:49,33.8,0.2,3571,0,27,42,45,28.2,15.1,78.0,
2023-09-26,12:01:55,35.5,0.2,3602,0,27,42,45,28.2,15.1,72.7,
2023-09-26,12:02:00,35.5,0.2,3655,0,27,42,46,28.2,15.1,74.6,
2023-09-26,12:02:06,35.7,0.2,3695,0,27,42,46,28.2,15.1,73.4,
2023-09-26,12:02:11,33.8,0.2,3717,0,27,43,48,28.2,15.1,68.3,
2023-09-26,12:02:17,35.5,0.2,3732,0,29,43,48,28.2,15.1,67.5,
2023-09-26,12:02:23,35.5,0.2,3733,0,29,43,49,28.2,15.1,71.8,
2023-09-26,12:02:28,35.1,0.2,3735,0,30,43,50,28.2,15.1,79.4,
2023-09-26,12:02:34,35.3,0.2,3735,0,30,43,50,28.2,15.1,70.9,
2023-09-26,12:02:39,33.7,0.2,3735,0,30,43,50,28.2,15.1,71.7,
2023-09-26,12:02:45,35.3,0.2,3734,0,30,44,50,28.2,15.1,75.9,
2023-09-26,12:02:51,35.3,0.2,3724,0,31,45,51,28.2,15.1,80.4,
2023-09-26,12:02:56,34.6,0.2,3709,0,30,45,50,28.2,15.1,73.4,
2023-09-26,12:03:02,35.5,0.2,3698,0,31,46,52,28.2,15.1,75.6,
2023-09-26,12:03:07,33.7,0.2,3698,0,31,46,52,28.2,15.1,70.2,
2023-09-26,12:03:13,35.3,0.2,3702,0,31,46,52,28.2,15.1,69.7,
2023-09-26,12:03:18,35.0,0.2,3749,0,30,45,52,28.2,15.1,77.8,
2023-09-26,12:03:24,35.5,0.2,3816,0,31,46,52,28.2,15.1,73.4,
2023-09-26,12:03:30,35.5,0.2,3865,0,29,44,51,28.2,15.1,70.0,
2023-09-26,12:03:35,33.1,0.2,3897,0,29,44,50,28.3,15.1,76.0,
2023-09-26,12:03:41,35.5,0.2,3910,0,27,43,50,28.3,15.1,69.2,
2023-09-26,12:03:46,33.5,0.2,3912,0,27,43,50,28.3,15.1,72.1,
2023-09-26,12:03:52,35.5,0.2,3913,0,27,43,49,28.3,15.1,70.7,
2023-09-26,12:03:58,35.5,0.2,3913,0,27,43,48,28.3,15.1,70.7,
2023-09-26,12:04:03,35.3,0.2,3914,0,27,42,48,28.3,15.1,69.7,
2023-09-26,12:04:09,35.1,0.2,3912,0,27,42,48,28.3,15.1,68.9,
2023-09-26,12:04:14,35.3,0.2,3908,0,27,42,48,28.3,15.1,68.2,
2023-09-26,12:04:20,30.6,0.2,3902,0,27,42,48,28.3,15.1,74.4,
2023-09-26,12:04:25,31.1,0.2,3893,0,27,42,48,28.3,15.2,72.7,
2023-09-26,12:04:31,35.3,0.2,3886,0,27,42,48,28.4,15.2,69.0,
2023-09-26,12:04:37,35.3,0.2,3873,0,27,42,48,28.4,15.1,76.2,
2023-09-26,12:04:42,30.8,0.2,3859,0,28,43,49,28.3,15.1,70.6,
2023-09-26,12:04:48,31.0,0.2,3841,0,27,42,48,28.3,15.1,72.6,
2023-09-26,12:04:53,31.0,0.2,3825,0,27,42,48,28.3,15.1,75.0,
2023-09-26,12:04:59,35.3,0.2,3805,0,26,42,48,28.3,15.1,83.1,
2023-09-26,12:05:05,35.1,0.2,3788,0,26,41,48,28.3,15.1,71.3,
2023-09-26,12:05:10,30.6,0.2,3775,0,26,41,48,28.3,15.1,70.7,
2023-09-26,12:05:16,31.0,0.2,3758,0,26,41,48,28.2,15.1,70.7,
2023-09-26,12:05:21,35.5,0.2,3741,0,26,42,48,28.3,15.1,70.2,
2023-09-26,12:05:27,35.0,0.2,3721,0,27,43,49,28.3,15.1,73.5,
2023-09-26,12:05:33,35.3,0.2,3704,0,26,43,48,28.2,15.1,72.2,
2023-09-26,12:05:38,30.6,0.2,3683,0,27,43,49,28.2,15.1,70.9,
2023-09-26,12:05:44,30.6,0.2,3665,0,28,46,50,28.3,15.1,69.7,
2023-09-26,12:05:49,35.1,0.2,3647,0,28,46,50,28.2,15.1,78.8,
2023-09-26,12:05:55,35.3,0.2,3636,0,27,46,49,28.2,15.1,71.8,
2023-09-26,12:06:00,34.2,0.2,3623,0,28,47,50,28.2,15.1,69.5,
2023-09-26,12:06:06,29.9,0.2,3613,0,28,47,50,28.2,15.1,69.5,
2023-09-26,12:06:12,29.3,0.2,3603,0,29,46,49,28.2,15.1,75.1,
2023-09-26,12:06:17,35.1,0.2,3593,0,29,46,50,28.2,15.1,71.8,
2023-09-26,12:06:23,35.0,0.2,3580,0,30,46,50,28.2,15.1,69.3,
2023-09-26,12:06:28,26.8,0.3,3568,0,31,47,51,28.2,15.1,70.9,
2023-09-26,12:06:34,25.1,0.3,3559,0,30,46,50,28.2,15.1,72.4,
2023-09-26,12:06:40,34.6,0.2,3550,0,32,47,51,28.2,15.1,77.2,
2023-09-26,12:06:45,35.1,0.2,3545,0,32,47,51,28.2,15.1,76.6,
2023-09-26,12:06:51,35.3,0.2,3539,0,31,46,50,28.2,15.1,69.5,
2023-09-26,12:06:56,35.0,0.2,3535,0,31,46,50,28.2,15.1,73.4,
2023-09-26,12:07:02,35.0,0.2,3529,0,30,46,50,28.1,15.1,74.3,
2023-09-26,12:07:08,35.3,0.2,3526,0,30,47,50,28.1,15.0,68.5,
2023-09-26,12:07:13,35.1,0.2,3521,0,30,47,50,28.1,15.0,82.4,
2023-09-26,12:07:19,34.4,0.2,3517,0,30,47,51,28.1,15.0,75.3,
2023-09-26,12:07:24,35.3,0.2,3515,0,29,47,51,28.1,15.0,73.5,
2023-09-26,12:07:30,35.1,0.2,3512,0,29,47,51,28.0,15.0,74.3,
2023-09-26,12:07:35,35.3,0.2,3509,0,29,47,52,28.0,15.0,76.3,
2023-09-26,12:07:41,35.1,0.2,3506,0,29,47,52,28.1,15.0,68.6,
2023-09-26,12:07:47,35.3,0.2,3503,0,29,47,52,28.0,15.0,71.0,
2023-09-26,12:07:52,35.1,0.2,3501,0,29,47,53,28.0,15.0,73.8,
2023-09-26,12:07:58,35.0,0.2,3498,0,29,47,54,28.0,15.0,74.5,
2023-09-26,12:08:03,35.3,0.2,3497,0,29,47,54,28.0,15.0,76.4,
2023-09-26,12:08:09,35.3,0.2,3496,0,29,47,53,28.0,14.9,77.3,
2023-09-26,12:08:15,35.0,0.2,3493,0,29,46,53,28.0,14.9,76.7,
2023-09-26,12:08:20,35.3,0.2,3491,0,29,46,53,28.0,14.9,74.9,
2023-09-26,12:08:26,33.7,0.2,3490,0,30,47,52,28.0,14.9,73.3,
2023-09-26,12:08:31,35.3,0.2,3490,0,31,47,52,27.9,14.9,76.7,
2023-09-26,12:08:37,35.3,0.2,3489,0,30,46,52,27.9,14.9,78.2,
2023-09-26,12:08:42,35.3,0.2,3489,0,30,46,52,27.9,14.9,73.2,
2023-09-26,12:08:48,35.3,0.2,3488,0,30,46,52,27.9,14.9,74.5,
2023-09-26,12:08:54,33.7,0.2,3488,0,30,45,52,27.9,14.9,78.5,
2023-09-26,12:08:59,35.3,0.2,3489,0,30,45,52,27.9,14.9,76.0,
2023-09-26,12:09:05,35.3,0.2,3491,0,29,45,51,27.9,14.9,74.2,
2023-09-26,12:09:10,35.3,0.2,3493,0,29,45,51,27.9,14.9,78.8,
2023-09-26,12:09:16,35.1,0.2,3495,0,29,45,51,27.9,14.9,74.9,
2023-09-26,12:09:22,33.5,0.2,3496,0,29,46,50,27.9,14.9,72.2,
2023-09-26,12:09:27,35.5,0.2,3498,0,30,46,50,27.9,14.9,82.3,
2023-09-26,12:09:33,35.3,0.2,3499,0,30,47,50,27.9,14.9,77.6,
2023-09-26,12:09:38,35.0,0.2,3502,0,30,47,51,27.9,14.9,82.4,
2023-09-26,12:09:44,34.2,0.2,3504,0,31,48,51,27.9,14.9,80.3,
2023-09-26,12:09:50,33.8,0.2,3505,0,31,49,52,27.9,14.9,73.2,
2023-09-26,12:09:55,35.5,0.2,3506,0,31,49,51,27.9,14.9,69.7,
2023-09-26,12:10:01,33.5,0.2,3508,0,30,47,50,27.9,14.9,74.0,
2023-09-26,12:10:06,35.1,0.2,3509,0,31,48,51,27.8,14.9,75.8,
2023-09-26,12:10:12,33.7,0.2,3511,0,30,47,50,27.9,14.9,70.7,
2023-09-26,12:10:17,33.7,0.2,3511,0,30,46,50,27.8,14.9,74.8,
2023-09-26,12:10:23,33.8,0.2,3513,0,30,46,50,27.8,14.9,73.5,
2023-09-26,12:10:29,35.1,0.2,3514,0,29,45,49,27.8,14.9,77.1,
2023-09-26,12:10:34,35.3,0.2,3516,0,30,46,50,27.8,14.9,78.3,
2023-09-26,12:10:40,29.1,0.3,3517,0,30,46,50,27.8,14.9,73.9,
2023-09-26,12:10:45,29.3,0.3,3518,0,29,46,49,27.8,14.9,76.5,
2023-09-26,12:10:51,35.3,0.2,3519,0,29,46,49,27.8,14.9,74.6,
2023-09-26,12:10:57,35.3,0.2,3520,0,29,46,49,27.8,14.9,75.7,
2023-09-26,12:11:02,35.0,0.2,3521,0,29,46,49,27.8,14.9,76.3,
2023-09-26,12:11:08,28.9,0.3,3522,0,29,46,48,27.8,14.9,78.2,
2023-09-26,12:11:13,29.3,0.3,3524,0,29,45,48,27.8,14.9,74.0,
2023-09-26,12:11:19,35.3,0.2,3526,0,29,45,48,27.8,14.9,79.8,
2023-09-26,12:11:25,35.3,0.2,3528,0,29,44,48,27.8,14.9,72.5,
2023-09-26,12:11:30,29.3,0.3,3530,0,30,44,48,27.8,14.9,77.8,
2023-09-26,12:11:36,29.3,0.3,3532,0,30,44,48,27.8,14.9,77.6,
2023-09-26,12:11:41,28.9,0.3,3535,0,30,43,48,27.8,14.9,76.5,
2023-09-26,12:11:47,35.3,0.2,3540,0,30,43,48,27.8,14.9,72.2,
2023-09-26,12:11:52,35.3,0.2,3543,0,29,42,47,27.8,14.9,73.0,
2023-09-26,12:11:58,29.3,0.3,3548,0,27,42,47,27.8,14.9,70.1,
2023-09-26,12:12:04,29.1,0.3,3553,0,27,42,47,27.8,14.9,72.8,
2023-09-26,12:12:09,35.1,0.3,3556,0,28,43,48,27.8,14.9,79.1,
2023-09-26,12:12:15,35.3,0.2,3561,0,27,42,47,27.8,14.9,73.9,
2023-09-26,12:12:20,35.3,0.2,3565,0,28,43,47,27.8,14.9,72.7,
2023-09-26,12:12:26,28.6,0.3,3571,0,26,41,46,27.8,14.9,76.8,
2023-09-26,12:12:32,28.3,0.3,3575,0,26,41,47,27.8,14.9,70.9,
2023-09-26,12:12:37,35.0,0.2,3580,0,26,41,47,27.7,14.8,84.0,
2023-09-26,12:12:43,35.3,0.2,3584,0,26,42,48,27.7,14.9,78.6,
2023-09-26,12:12:48,34.4,0.2,3588,0,27,43,49,27.7,14.8,75.3,
2023-09-26,12:12:54,27.4,0.3,3590,0,26,42,48,27.7,14.8,75.9,
2023-09-26,12:12:59,27.0,0.3,3593,0,26,43,48,27.7,14.9,73.1,
2023-09-26,12:13:05,35.0,0.2,3595,0,27,44,50,27.7,14.8,73.3,
2023-09-26,12:13:11,35.3,0.2,3599,0,27,45,50,27.7,14.8,77.6,
2023-09-26,12:13:16,26.0,0.3,3602,0,26,44,49,27.7,14.8,70.2,
2023-09-26,12:13:22,23.3,0.3,3605,0,27,45,50,27.7,14.8,72.1,
2023-09-26,12:13:27,32.9,0.3,3610,0,27,44,50,27.7,14.8,75.4,
2023-09-26,12:13:33,35.3,0.2,3614,0,27,44,50,27.7,14.8,78.2,
2023-09-26,12:13:39,35.3,0.2,3618,0,26,43,50,27.7,14.8,70.2,
2023-09-26,12:13:44,35.3,0.2,3621,0,26,43,50,27.7,14.9,79.1,
2023-09-26,12:13:50,33.7,0.2,3626,0,26,43,50,27.7,14.8,74.9,
2023-09-26,12:13:55,35.0,0.2,3631,0,26,43,50,27.7,14.8,77.8,
2023-09-26,12:14:01,35.3,0.2,3635,0,26,43,50,27.7,14.8,77.9,
2023-09-26,12:14:07,34.6,0.2,3639,0,27,44,51,27.7,14.8,77.7,
2023-09-26,12:14:12,35.3,0.2,3643,0,27,43,50,27.7,14.8,71.4,
2023-09-26,12:14:18,33.7,0.2,3646,0,27,44,52,27.7,14.8,77.0,
2023-09-26,12:14:23,35.3,0.2,3649,0,27,45,52,27.7,14.9,71.8,
2023-09-26,12:14:29,35.1,0.2,3651,0,26,44,52,27.7,14.8,73.7,
2023-09-26,12:14:34,35.3,0.2,3653,0,26,45,52,27.7,14.8,74.6,
2023-09-26,12:14:40,35.3,0.2,3656,0,27,46,54,27.7,14.8,75.6,
2023-09-26,12:14:46,33.5,0.2,3659,0,26,45,53,27.7,14.8,72.7,
2023-09-26,12:14:51,35.3,0.2,3663,0,26,45,52,27.7,14.8,78.6,
2023-09-26,12:14:57,35.3,0.2,3666,0,27,46,53,27.7,14.8,72.7,
2023-09-26,12:15:02,35.3,0.2,3669,0,26,44,50,27.7,14.8,76.7,
2023-09-26,12:15:08,35.1,0.2,3672,0,26,44,50,27.7,14.8,74.9,
2023-09-26,12:15:14,35.3,0.2,3675,0,26,43,48,27.7,14.8,76.8,
2023-09-26,12:15:19,35.3,0.2,3678,0,26,42,48,27.7,14.8,76.0,
2023-09-26,12:15:25,35.0,0.2,3682,0,26,42,48,27.7,14.8,72.8,
2023-09-26,12:15:30,35.3,0.2,3686,0,27,44,49,27.7,14.8,73.4,
2023-09-26,12:15:36,35.3,0.2,3690,0,26,43,48,27.7,14.8,78.0,
2023-09-26,12:15:42,35.3,0.2,3693,0,26,43,48,27.7,14.8,75.7,
