Date,Time,CO (ppm),NO2 (ppm),CO2 (ppm),TVOC (ppb),PM1 (ug/m3),PM2.5 (ug/m3),PM10 (ug/m3),Temperature (C),Humidity (%),Sound (dB),Occupancy,
2023-09-21,13:09:50,31.1,0.3,1823,94,32,44,47,25.3,13.6,71.7,
2023-09-21,13:09:56,29.6,0.3,1823,87,32,44,47,25.3,13.6,71.7,
2023-09-21,13:10:02,29.6,0.3,1824,91,32,44,47,25.3,13.6,78.2,
2023-09-21,13:10:07,31.3,0.3,1825,99,31,44,47,25.3,13.6,73.8,
2023-09-21,13:10:13,31.3,0.3,1827,81,31,44,47,25.3,13.6,74.7,
2023-09-21,13:10:18,30.8,0.3,1828,78,31,44,47,25.3,13.6,76.2,
2023-09-21,13:10:24,29.6,0.3,1828,72,31,43,47,25.3,13.6,72.8,
2023-09-21,13:10:30,29.4,0.3,1828,72,30,43,47,25.2,13.6,71.6,
2023-09-21,13:10:35,31.0,0.3,1828,61,30,42,46,25.2,13.6,78.9,
2023-09-21,13:10:41,31.1,0.3,1827,69,30,42,47,25.2,13.6,69.9,
2023-09-21,13:10:46,31.1,0.3,1828,68,30,42,47,25.2,13.6,78.2,
2023-09-21,13:10:52,29.4,0.3,1827,69,30,42,47,25.3,13.6,76.5,
2023-09-21,13:10:58,29.8,0.3,1827,69,30,42,47,25.2,13.6,68.9,
2023-09-21,13:11:03,31.3,0.3,1827,66,30,42,47,25.2,13.6,78.1,
2023-09-21,13:11:09,31.3,0.3,1828,74,30,42,48,25.2,13.6,77.9,
2023-09-21,13:11:14,30.3,0.3,1828,69,30,43,48,25.2,13.6,74.1,
2023-09-21,13:11:20,29.6,0.3,1828,71,30,43,48,25.2,13.6,73.2,
2023-09-21,13:11:25,29.6,0.3,1828,72,31,43,48,25.2,13.6,79.0,
2023-09-21,13:11:31,29.4,0.3,1828,71,32,45,49,25.2,13.6,74.9,
2023-09-21,13:11:37,31.0,0.3,1828,71,32,45,49,25.3,13.6,69.7,
2023-09-21,13:11:42,29.3,0.3,1828,66,31,44,48,25.3,13.6,75.4,
2023-09-21,13:11:48,29.6,0.3,1828,64,31,45,48,25.3,13.6,76.7,
2023-09-21,13:11:53,27.3,0.3,1828,76,31,45,48,25.2,13.6,73.9,
2023-09-21,13:11:59,31.0,0.3,1829,73,31,46,49,25.3,13.6,76.7,
2023-09-21,13:12:05,31.0,0.3,1829,72,32,47,50,25.3,13.6,74.9,
2023-09-21,13:12:10,29.6,0.3,1829,78,32,47,50,25.3,13.6,69.3,
2023-09-21,13:12:16,29.3,0.3,1828,77,32,47,50,25.3,13.6,74.6,
2023-09-21,13:12:21,31.3,0.3,1827,77,31,46,49,25.3,13.6,79.9,
2023-09-21,13:12:27,31.0,0.3,1826,76,32,47,50,25.3,13.6,75.0,
2023-09-21,13:12:33,31.3,0.3,1826,82,31,45,49,25.3,13.6,72.9,
2023-09-21,13:12:38,29.4,0.3,1826,83,32,46,50,25.3,13.6,77.0,
2023-09-21,13:12:44,29.4,0.3,1825,83,32,46,49,25.3,13.6,76.1,
2023-09-21,13:12:49,31.1,0.3,1825,91,31,45,48,25.3,13.6,77.0,
2023-09-21,13:12:55,31.1,0.3,1825,94,32,45,49,25.3,13.6,72.4,
2023-09-21,13:13:00,31.3,0.3,1824,93,31,44,48,25.3,13.7,78.3,
2023-09-21,13:13:06,29.4,0.3,1824,91,32,44,47,25.4,13.6,77.7,
2023-09-21,13:13:12,29.4,0.3,1824,95,32,45,47,25.3,13.6,71.2,
2023-09-21,13:13:17,31.1,0.3,1824,93,32,45,48,25.3,13.6,76.2,
2023-09-21,13:13:23,31.3,0.3,1825,87,31,45,48,25.3,13.7,72.8,
2023-09-21,13:13:28,31.3,0.3,1825,98,31,45,48,25.4,13.7,76.0,
2023-09-21,13:13:34,29.6,0.3,1825,95,31,45,49,25.4,13.7,82.0,
2023-09-21,13:13:40,31.1,0.3,1825,100,31,45,49,25.4,13.7,72.6,
2023-09-21,13:13:45,31.1,0.3,1825,99,30,45,49,25.4,13.7,72.7,
2023-09-21,13:13:51,31.0,0.3,1824,104,30,45,49,25.4,13.7,75.5,
2023-09-21,13:13:56,31.3,0.3,1823,105,30,45,49,25.4,13.7,71.7,
2023-09-21,13:14:02,29.6,0.3,1823,105,30,45,48,25.4,13.7,71.9,
2023-09-21,13:14:07,31.1,0.3,1824,111,29,45,48,25.4,13.7,68.9,
2023-09-21,13:14:13,31.3,0.3,1825,111,29,45,49,25.5,13.7,76.4,
2023-09-21,13:14:19,30.4,0.3,1824,111,29,45,49,25.5,13.7,75.9,
2023-09-21,13:14:24,31.3,0.3,1823,113,29,45,50,25.5,13.7,77.2,
2023-09-21,13:14:30,29.6,0.3,1822,110,29,45,50,25.5,13.7,76.5,
2023-09-21,13:14:35,30.8,0.3,1822,112,29,45,50,25.5,13.7,76.2,
2023-09-21,13:14:41,31.1,0.3,1823,108,29,45,50,25.4,13.7,73.8,
2023-09-21,13:14:47,31.1,0.3,1822,105,30,44,50,25.5,13.7,74.2,
2023-09-21,13:14:52,31.3,0.3,1822,104,30,45,50,25.4,13.7,71.4,
2023-09-21,13:14:58,29.3,0.3,1822,100,30,45,50,25.5,13.8,71.4,
2023-09-21,13:15:03,27.0,0.3,1823,95,30,45,50,25.5,13.7,75.3,
2023-09-21,13:15:09,27.0,0.3,1823,94,32,47,51,25.5,13.7,76.3,
2023-09-21,13:15:15,31.3,0.3,1823,92,32,47,51,25.5,13.7,70.0,
2023-09-21,13:15:20,31.1,0.3,1823,95,31,46,49,25.5,13.7,75.8,
2023-09-21,13:15:26,27.0,0.3,1822,87,31,46,49,25.5,13.7,75.3,
2023-09-21,13:15:31,27.0,0.3,1822,86,31,46,49,25.4,13.7,71.0,
2023-09-21,13:15:37,27.0,0.3,1822,82,31,46,48,25.4,13.7,75.5,
2023-09-21,13:15:42,31.0,0.3,1823,77,32,47,49,25.4,13.7,83.2,
2023-09-21,13:15:48,31.1,0.3,1823,76,31,46,48,25.4,13.7,78.6,
2023-09-21,13:15:54,26.6,0.3,1822,68,32,46,49,25.4,13.7,76.2,
2023-09-21,13:15:59,26.8,0.3,1822,67,32,45,49,25.4,13.6,72.0,
2023-09-21,13:16:05,30.8,0.3,1822,61,31,45,49,25.3,13.7,78.8,
2023-09-21,13:16:10,31.0,0.3,1823,58,31,45,49,25.4,13.6,76.8,
2023-09-21,13:16:16,31.3,0.3,1824,50,31,44,49,25.3,13.7,72.4,
2023-09-21,13:16:22,26.8,0.3,1824,55,31,44,49,25.4,13.7,78.3,
2023-09-21,13:16:27,26.6,0.3,1825,47,31,44,49,25.4,13.6,76.2,
2023-09-21,13:16:33,30.8,0.3,1825,53,31,45,50,25.3,13.7,77.1,
2023-09-21,13:16:38,31.0,0.3,1828,48,31,46,50,25.4,13.6,81.8,
2023-09-21,13:16:44,26.8,0.3,1830,52,30,45,49,25.3,13.6,71.2,
2023-09-21,13:16:50,26.3,0.3,1831,41,31,45,49,25.3,13.7,75.9,
2023-09-21,13:16:55,26.5,0.3,1832,42,32,46,50,25.4,13.7,78.6,
2023-09-21,13:17:01,31.1,0.3,1833,40,32,46,50,25.4,13.6,73.5,
2023-09-21,13:17:06,31.1,0.3,1835,47,31,45,49,25.3,13.7,77.5,
2023-09-21,13:17:12,26.3,0.3,1835,41,32,47,50,25.4,13.7,74.9,
2023-09-21,13:17:17,26.2,0.3,1835,37,31,46,49,25.4,13.6,72.5,
2023-09-21,13:17:23,25.7,0.3,1836,44,32,47,50,25.3,13.7,77.7,
2023-09-21,13:17:29,31.0,0.3,1836,34,32,47,50,25.4,13.7,74.7,
2023-09-21,13:17:34,30.8,0.3,1836,37,32,48,50,25.4,13.7,70.5,
2023-09-21,13:17:40,25.1,0.3,1836,38,32,48,50,25.4,13.7,75.3,
2023-09-21,13:17:45,24.6,0.3,1836,30,33,49,51,25.4,13.6,70.8,
2023-09-21,13:17:51,31.1,0.3,1835,30,33,49,52,25.3,13.6,84.4,
2023-09-21,13:17:57,30.8,0.3,1835,27,32,48,51,25.3,13.6,77.5,
2023-09-21,13:18:02,30.3,0.3,1835,31,32,48,52,25.3,13.6,72.0,
2023-09-21,13:18:08,22.0,0.3,1835,21,32,48,52,25.3,13.6,69.5,
2023-09-21,13:18:13,24.9,0.3,1836,23,32,48,53,25.3,13.6,72.1,
2023-09-21,13:18:19,31.1,0.3,1836,19,33,49,54,25.3,13.6,70.3,
2023-09-21,13:18:25,31.1,0.3,1837,19,33,49,54,25.3,13.6,78.1,
2023-09-21,13:18:30,29.6,0.3,1838,26,33,49,54,25.3,13.6,70.6,
2023-09-21,13:18:36,31.1,0.3,1838,27,33,49,54,25.3,13.6,71.2,
2023-09-21,13:18:41,30.1,0.3,1839,25,32,48,54,25.3,13.6,75.5,
2023-09-21,13:18:47,31.1,0.3,1840,30,32,48,54,25.3,13.6,79.1,
2023-09-21,13:18:52,31.0,0.3,1840,23,32,48,54,25.3,13.6,69.3,
2023-09-21,13:18:58,29.6,0.3,1841,23,32,48,54,25.3,13.7,70.9,
2023-09-21,13:19:04,31.1,0.3,1841,24,32,48,54,25.4,13.6,71.7,
2023-09-21,13:19:09,31.1,0.3,1842,22,34,49,55,25.3,13.6,72.2,
2023-09-21,13:19:15,31.1,0.3,1842,20,33,48,53,25.3,13.7,76.6,
2023-09-21,13:19:20,31.1,0.3,1841,30,33,48,53,25.4,13.7,73.5,
2023-09-21,13:19:26,29.3,0.3,1840,24,34,49,54,25.4,13.7,70.9,
2023-09-21,13:19:32,31.1,0.3,1840,22,34,49,54,25.4,13.7,72.8,
2023-09-21,13:19:37,31.0,0.3,1840,19,34,49,54,25.4,13.7,70.7,
2023-09-21,13:19:43,31.1,0.3,1840,23,34,49,54,25.4,13.7,72.0,
2023-09-21,13:19:48,29.6,0.3,1839,23,34,49,54,25.4,13.7,71.3,
2023-09-21,13:19:54,27.6,0.3,1839,25,34,49,54,25.4,13.7,71.5,
2023-09-21,13:19:59,31.0,0.3,1839,21,35,49,53,25.4,13.7,77.7,
2023-09-21,13:20:05,31.1,0.3,1839,17,35,49,53,25.4,13.7,73.8,
2023-09-21,13:20:11,31.0,0.3,1839,26,34,48,51,25.4,13.7,72.9,
2023-09-21,13:20:16,29.3,0.3,1838,23,34,48,51,25.4,13.7,70.3,
2023-09-21,13:20:22,29.8,0.3,1838,29,35,49,52,25.4,13.7,73.4,
2023-09-21,13:20:27,31.1,0.3,1838,23,34,48,51,25.4,13.7,71.7,
2023-09-21,13:20:33,31.0,0.3,1838,28,35,49,52,25.4,13.7,77.0,
2023-09-21,13:20:39,30.8,0.3,1838,20,33,49,51,25.4,13.7,75.1,
2023-09-21,13:20:44,29.4,0.3,1837,22,34,50,52,25.4,13.7,72.3,
2023-09-21,13:20:50,29.4,0.3,1837,27,33,49,51,25.4,13.7,80.6,
2023-09-21,13:20:55,31.1,0.3,1836,18,33,49,51,25.5,13.7,77.3,
2023-09-21,13:21:01,31.1,0.3,1836,26,34,49,51,25.5,13.7,69.6,
2023-09-21,13:21:07,30.3,0.3,1835,22,34,49,52,25.5,13.7,76.5,
2023-09-21,13:21:12,29.6,0.3,1835,20,33,48,51,25.5,13.7,71.6,
2023-09-21,13:21:18,29.6,0.3,1834,21,33,48,51,25.4,13.7,71.4,
2023-09-21,13:21:23,31.1,0.3,1833,14,33,48,51,25.4,13.7,74.2,
2023-09-21,13:21:29,31.1,0.3,1833,8,33,48,51,25.4,13.7,76.1,
2023-09-21,13:21:34,29.6,0.3,1832,6,33,48,52,25.4,13.7,77.8,
2023-09-21,13:21:40,28.9,0.3,1831,0,34,48,52,25.4,13.7,73.7,
2023-09-21,13:21:46,28.9,0.3,1829,0,34,48,52,25.4,13.7,76.1,
2023-09-21,13:21:51,31.1,0.3,1826,0,34,48,52,25.4,13.7,71.4,
2023-09-21,13:21:57,31.0,0.3,1825,0,33,48,52,25.4,13.7,72.5,
2023-09-21,13:22:02,29.6,0.3,1823,0,33,48,52,25.4,13.6,72.8,
2023-09-21,13:22:08,29.6,0.3,1822,0,33,48,52,25.3,13.6,71.5,
2023-09-21,13:22:14,31.1,0.3,1820,0,33,48,53,25.3,13.6,72.7,
2023-09-21,13:22:19,31.0,0.3,1819,0,33,48,52,25.3,13.6,70.5,
2023-09-21,13:22:25,30.4,0.3,1818,0,33,48,52,25.3,13.6,77.3,
2023-09-21,13:22:30,29.6,0.3,1816,0,33,48,51,25.3,13.6,76.4,
2023-09-21,13:22:36,29.6,0.3,1815,0,33,48,51,25.3,13.6,69.9,
2023-09-21,13:22:41,31.0,0.3,1814,0,33,48,50,25.2,13.6,72.6,
2023-09-21,13:22:47,31.1,0.3,1812,0,33,48,49,25.2,13.6,76.2,
2023-09-21,13:22:53,31.1,0.3,1810,0,32,47,49,25.2,13.6,79.0,
2023-09-21,13:22:58,29.6,0.3,1807,0,32,47,49,25.2,13.6,84.6,
2023-09-21,13:23:04,29.4,0.3,1806,0,33,48,50,25.2,13.6,72.8,
2023-09-21,13:23:09,30.8,0.3,1806,0,32,46,49,25.2,13.6,77.0,
2023-09-21,13:23:15,26.8,0.3,1804,0,32,46,49,25.2,13.6,72.6,
2023-09-21,13:23:21,31.1,0.3,1803,0,32,46,50,25.1,13.6,69.2,
2023-09-21,13:23:26,29.6,0.3,1802,0,32,46,50,25.1,13.5,78.1,
2023-09-21,13:23:32,26.8,0.3,1800,0,33,48,51,25.1,13.6,73.6,
2023-09-21,13:23:37,26.8,0.3,1798,0,33,48,52,25.1,13.5,73.4,
2023-09-21,13:23:43,27.0,0.3,1796,0,32,48,51,25.1,13.5,79.6,
2023-09-21,13:23:49,31.1,0.3,1794,0,32,48,51,25.1,13.5,77.4,
2023-09-21,13:23:54,29.6,0.3,1792,0,33,49,52,25.0,13.5,76.4,
2023-09-21,13:24:00,26.6,0.3,1792,0,33,49,52,25.1,13.5,77.0,
2023-09-21,13:24:05,26.8,0.3,1792,0,33,50,52,25.0,13.5,72.4,
2023-09-21,13:24:11,31.1,0.3,1792,0,33,50,52,25.0,13.5,70.3,
2023-09-21,13:24:16,31.1,0.3,1791,0,33,50,53,25.0,13.5,74.7,
2023-09-21,13:24:22,29.6,0.3,1791,0,33,50,53,25.0,13.4,70.6,
2023-09-21,13:24:28,26.8,0.3,1791,0,32,49,53,25.0,13.5,72.6,
2023-09-21,13:24:33,26.6,0.3,1789,0,32,49,53,25.0,13.4,77.0,
2023-09-21,13:24:39,31.1,0.3,1789,0,32,49,53,25.0,13.5,74.1,
2023-09-21,13:24:44,31.1,0.3,1788,0,32,49,53,25.0,13.5,72.8,
2023-09-21,13:24:50,26.6,0.3,1787,0,33,50,54,25.0,13.5,70.6,
2023-09-21,13:24:56,26.6,0.3,1787,0,33,49,53,25.0,13.5,72.1,
2023-09-21,13:25:01,26.6,0.3,1786,0,33,49,53,25.0,13.5,69.2,
2023-09-21,13:25:07,31.1,0.3,1785,0,33,49,52,25.0,13.5,72.7,
2023-09-21,13:25:12,31.1,0.3,1784,0,33,48,52,25.0,13.5,69.7,
2023-09-21,13:25:18,26.6,0.3,1782,0,34,48,52,25.0,13.5,76.0,
2023-09-21,13:25:23,26.5,0.3,1781,0,35,49,53,25.1,13.5,74.3,
2023-09-21,13:25:29,25.4,0.3,1780,0,34,48,52,25.1,13.5,70.0,
2023-09-21,13:25:35,31.1,0.3,1779,0,34,48,52,25.0,13.5,76.9,
2023-09-21,13:25:40,31.0,0.3,1778,0,35,49,53,25.1,13.5,72.7,
2023-09-21,13:25:46,25.9,0.3,1778,0,35,49,54,25.1,13.5,72.2,
2023-09-21,13:25:51,25.4,0.3,1777,0,35,49,54,25.1,13.5,75.3,
2023-09-21,13:25:57,30.8,0.3,1775,0,35,49,54,25.1,13.5,84.6,
2023-09-21,13:26:03,31.0,0.3,1774,0,34,48,53,25.1,13.5,72.5,
2023-09-21,13:26:08,30.3,0.3,1772,0,35,49,54,25.1,13.6,72.7,
2023-09-21,13:26:14,24.0,0.3,1771,0,34,48,52,25.1,13.6,70.3,
2023-09-21,13:26:19,23.6,0.3,1770,0,34,48,52,25.2,13.6,80.9,
2023-09-21,13:26:25,31.1,0.3,1768,0,34,48,52,25.2,13.6,75.9,
2023-09-21,13:26:31,31.1,0.3,1767,0,34,48,51,25.2,13.6,73.0,
2023-09-21,13:26:36,21.3,0.3,1765,0,35,49,53,25.2,13.6,76.2,
2023-09-21,13:26:42,31.1,0.3,1763,0,35,49,53,25.2,13.6,71.0,
2023-09-21,13:26:47,30.6,0.3,1761,0,34,48,52,25.2,13.6,76.6,
2023-09-21,13:26:53,31.1,0.3,1759,0,35,49,52,25.2,13.6,75.7,
2023-09-21,13:26:58,30.8,0.3,1757,0,35,49,52,25.2,13.6,72.3,
2023-09-21,13:27:04,30.8,0.3,1755,0,36,50,52,25.2,13.6,71.8,
2023-09-21,13:27:10,31.1,0.3,1754,0,35,49,51,25.2,13.6,74.2,
2023-09-21,13:27:15,31.0,0.3,1753,0,35,50,51,25.2,13.6,74.8,
2023-09-21,13:27:21,31.0,0.3,1751,0,35,50,51,25.2,13.6,75.0,
2023-09-21,13:27:26,31.1,0.3,1749,0,34,49,50,25.2,13.6,72.2,
2023-09-21,13:27:32,30.8,0.3,1747,0,35,50,51,25.2,13.6,76.7,
2023-09-21,13:27:38,31.1,0.3,1746,0,34,49,50,25.2,13.6,74.6,
2023-09-21,13:27:43,31.0,0.3,1745,0,34,50,51,25.2,13.6,77.1,
2023-09-21,13:27:49,31.1,0.3,1744,0,33,49,51,25.2,13.6,80.0,
2023-09-21,13:27:54,27.6,0.3,1744,0,34,50,52,25.2,13.6,76.8,
2023-09-21,13:28:00,31.0,0.3,1743,0,33,49,51,25.2,13.6,77.9,
2023-09-21,13:28:05,31.1,0.3,1742,0,34,50,53,25.2,13.6,78.2,
2023-09-21,13:28:11,30.8,0.3,1741,0,34,50,53,25.2,13.6,76.2,
2023-09-21,13:28:17,30.6,0.3,1740,0,33,48,52,25.2,13.6,71.7,
2023-09-21,13:28:22,29.3,0.3,1738,0,33,48,52,25.3,13.6,65.9,
2023-09-21,13:28:28,31.0,0.3,1737,0,33,48,51,25.3,13.6,64.3,
2023-09-21,13:28:33,31.1,0.3,1736,0,34,49,52,25.3,13.6,67.0,
2023-09-21,13:28:39,31.0,0.3,1734,0,34,48,51,25.3,13.6,65.5,
2023-09-21,13:28:45,31.1,0.3,1733,0,34,48,51,25.3,13.6,65.9,
2023-09-21,13:28:50,29.6,0.3,1731,0,34,48,52,25.3,13.6,65.2,
2023-09-21,13:28:56,31.1,0.3,1730,0,35,50,53,25.3,13.6,80.9,
